id,title,clean_title,category,year,author,advisor,url,abstract,cluster
674,RANCANG BANGUN SISTEM INFORMASI POINT OF SALES BERBASIS WEBSITE DENGAN METODE EXTREME PROGRAMMING (STUDI KASUS DI KEDAI PUTTI ROOFSPACE),rancang bangun sistem informasi point of sales berbasis website dengan metode extreme programming studi kasus di kedai putti roofspace,Teknik Informatika,2024,Rozi Al-Qomar,"Andre Febrianto S.kom., M.Eng.",https://repo.itera.ac.id/depan/submission/SB2406090010,"Penelitian ini bertujuan untuk merancang dan membangun Sistem Informasi Point of Sales (POS) berbasis website dengan menggunakan metode Extreme Programming (XP) pada studi kasus Kedai Putti Roofspace. Sistem informasi POS merupakan solusi yang dapat membantu proses transaksi penjualan, pengelolaan stok barang, dan pemantauan penjualan secara efisien. Kedai Putti Roofspace masih menggunakan sistem pencatatan transaksi penjualan secara manual. Setiap transaksi penjualan dicatat dalam buku catatan, begitu pula dengan pengelolaan stok barang. Metode Extreme Programming (XP) dipilih karena memungkinkan komunikasi yang intensif antara tim pengembang dengan pemilik dan pegawai Kedai Putti Roofspace. Hal ini memastikan bahwa sistem yang dibangun sesuai dengan kebutuhan pengguna. Proses penelitian meliputi perencanaan, perancangan, pengembangan, pengujian, deployment, pelatihan, dan pemeliharaan. Pada tahap perencanaan, dilakukan analisis kebutuhan melalui wawancara dengan pemilik dan pegawai Kedai Putti Roofspace. Selanjutnya, dilakukan perancangan arsitektur sistem, basis data, dan antarmuka pengguna. Pengembangan dilakukan dengan mengimplementasikan metode XP, serta melibatkan pengujian unit, integrasi, dan penerimaan. Hasil penelitian ini adalah Sistem Informasi POS berbasis website yang dapat membantu Kedai Putti Roofspace dalam mengelola transaksi penjualan, stok barang, dan laporan penjualan secara efisien. Pengembangan sistem menggunakan metode XP terbukti efektif dan menghasilkan sistem yang berfungsi sesuai spesifikasi. Untuk memaksimalkan manfaat sistem, pengujian berkelanjutan dan pelatihan staf sangat dianjurkan. Sistem ini diharapkan dapat meningkatkan produktivitas dan kinerja Kedai Putti Roofspace dalam melayani pelanggan dan mengelola bisnisnya.",3
687,Rancang Bangun Sistem Inventori Barang Grosir Berbasis Website Menggunakan Metode Rapid Application Development (Studi Kasus : Toko Grosir Kurnia),rancang bangun sistem inventori barang grosir berbasis website menggunakan metode rapid application development studi kasus toko grosir kurnia,Teknik Informatika,2025,DHILAN SEPTA YUDHA,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2502170013,"Toko Kurnia merupakan usaha dagang yang bergerak di bidang penjualan kebutuhan pokok rumah tangga. Toko Kurnia terdapat di Jakarta Timur dan berdiri pada bulan April 2019, banyaknya customer yang datang ke Toko Kurnia sekitar kurang lebih 100 orang per harinya dengan jumlah barang lebih dari 200 jenis barang yang berbeda. Penelitian ini bertujuan untuk mengembangkan sistem inventori berbasis website dengan metode Rapid Application Development (RAD). Peneliti menggunakan metode RAD dikarenakan memungkinkan peneliti untuk membantun sistem dengan cepat sesuai dengan kebutuhan yang spesifik. Untuk menguji kebutuhan, peneliti menggunakan metode blackbox testing dan User Acceptance Test (UAT). Hasil blackbox testing dengan Owner menunjukkan hasil 100% valid yang menandakan bahwa seluruh kebutuhan yang dirancang telah berhasil diuji tanpa adanya bug/error. Hasil UAT dari 6 responden menunjukkan skor 93.86% yang menandakan sistem berhasil dikembangkan sesuai kebutuhan pengguna dan memberikan solusi yang efektif terhadap masalah yang ada. Dengan demikian, sistem ini diharapkan dapat mempermudah karyawan/pemilik toko dalam mengelola persediaan barang pada toko dengan fitur seperti pencatatan barang masuk, barang keluar serta pendataan sisa stok tiap barang, peneliti juga membuat laporan stok barang dan laporan penjualan setiap harinya.",3
689,Rancang Bangun Sistem Inventory Barang Berbasis Android dengan Pendekatan Metode Scrum (Studi Kasus : Toko Galih),rancang bangun sistem inventory barang berbasis android dengan pendekatan metode scrum studi kasus toko galih,Teknik Informatika,2022,M. Galih Pratama,"Meida Cahyo Untoro, S.Kom., M.Kom",https://repo.itera.ac.id/depan/submission/SB2301120040,"Toko Galih merupakan toko sembako, yang proses bisnisnya saat ini masih dilakukan secara manual dengan catatan-catatan di kertas. Mulai dari pengecekan stok barang, pendataan disaat transaksi barang dengan pelanggan, dan juga pencatatan harga modal barang, yang sering kali harga barang di pasar mengalami kenaikan dan penurunan harga. sehingga proses bisnis tersebut kurang efektif, dan akurat. Oleh karena itu, dengan membangun aplikasi sistem inventory berbasis android dengan harapan dapat membantu masalah-masalah tersebut. Metode yang diterapkan dalam penembangan sistem ini ialah metode Agile dengan model Scrum. Secara umum, metode ini menerapkan siklus pendek dan berulang, yang secara aktif memperlibatkan pengguna dalam peroses pengembangan sistem. Tujuan digunakannya metode ini adalah untuk menghasilkan pengembangan suatu informasi yang dapat dengan cepat menyesuaikan perubahan dan sesuai dengan target yang diharapkan. Sehingga dengan model scrum ini diharap dapat membantu dalam semua pemangku kepentingan agar dapat memahami akan proyek, sehingga hasil dari proyek akan sesuai dengan perencanaan. Hasil pengujian black-box menghasilkan data uji valid sebanyak 127 test case yang membuktikan bahwa pengembangan berfungsi secara fungsional. Tervalidasi juga dengan pengujian beta untuk sistem inventory barang oleh responden dari pihak Toko Galih sebesar 86,6",3
690,RANCANG BANGUN SISTEM INVENTORY DAN PENJUALAN BARANG BERBASIS WEB MENGGUNAKAN METODE RAD (STUDI KASUS TOKO SULTAN CLOTHING STORE),rancang bangun sistem inventory dan penjualan barang berbasis web menggunakan metode rad studi kasus toko sultan clothing store,Teknik Informatika,2024,SULTAN RAFFY,"Andre Febrianto, S.Kom., M.Eng.",https://repo.itera.ac.id/depan/submission/SB2409240282,"Sistem Inventory Barang adalah suatu aktivitas logistic yang dilakukan oleh suatu perusahaan dalam pengelolaan data persediaan barang. Tujuan dari penelitian ini adalah merancang sistem inventory barang dan penjualan menggunakan metode Rapid Application Development (RAD), melakukan pengujian fungsional sistem dengan menggunakan black box dan mengukur tingkat usability menggunakan System Usability Scale (SUS). Sistem ini dapat menampilkan daftar produk yang disediakan, melakukan booking untuk memesan produk, melakukan transaksi penjualan dan pembelian, dan mencetak laporan pendapatan. Sistem dibangun menggunakan metode Rapid Application Development (RAD) dengan tahapan system requirements, user design, construction, dan cutover, Sistem yang sudah selesai dibangun dilakukan pengujian dengan menggunakan black box testing, dengan membuat beberapa test case dari fitur yang ada dengan hasil seluruhnya berhasil dijalankan dan mengukur tingkat usability menggunakan System Usability Scale dengan skor akhir yang didapatkan sebesar 80.1 dari 25 responden, skor tersebut masuk ke dalam kategori acceptable yang artinya sistem dapat diterima oleh masyarakat dan toko. Kata Kunci : Sistem Inventory, Rapid Application Development, Black Box, System Usability Scale",3
692,Rancang Bangun Sistem Inventory Persediaan Berbasis Website Menggunakan Metode Personal Extreme Programming (Studi Kasus: Rumah Makan Sari Bundo),rancang bangun sistem inventory persediaan berbasis website menggunakan metode personal extreme programming studi kasus rumah makan sari bundo,Teknik Informatika,2025,Shakira Fairuz Putri,"Ir. Hira Laksmiwati, M.Sc.",https://repo.itera.ac.id/depan/submission/SB2502040012,"Industri Food and Beverage menjadi salah satu bidang yang sangat terpengaruh oleh perkembangan teknologi. Industri food and beverage menjadi salah satu industri yang menghasilkan keuntungan sangat tinggi, makanan juga menjadi kebutuhan yang sangat dibutuhkan oleh banyak orang. Hal tersebut memungkinkan teknologi informasi digunakan dalam kelangsungan proses bisnisnya. Salah satu teknologi informasi yang digunakan adalah sisten inventori atau pengelolaan bahan dan barang yang ada di industri ini. Rumah Makan Sari Bundo, yang bergerak di bidang food and beverage memiliki pengelolaan yang masih belum efektif. Pencatatan persediaan bahan dan barang yang memiliki banyak data masih dilakukan secara manual dan membutuhkan waktu lama sehingga tidak terjamin bahwa data akan akurat. Untuk mendukung pengelolaan data persediaan, maka dibangun Sistem Inventori Persediaan Bahan berbasis Website. Metode yang digunakan dalam pengembangan sistem ini adalah metode Personal Extreme Programming (PXP) dengan tahapan kebutuhan, perencanaan, inisialisasi iterasi, desain, implementasi, pengujian sistem, dan retrospektif. Metode yang digunakan untuk menguji sistem ini adalah Blackbox Testing dan User Acceptance Test (UAT). Blackbox Testing digunakan untuk memastukan bahwa setiap fungsionalitas pada sistem berjalan dengan semestinya. Kemudian User Acceptance Test (UAT) digunakan untuk memastukan bahwa sistem memenuhi kebutuhan pengguna. Pengujian dengan blackbox testing mendapatkan hasil 100",3
701,RANCANG BANGUN SISTEM PENJUALAN KAFE KUBO KOPI BERBASIS WEBSITE DENGAN METODE PERSONAL EXTREME PROGRAMMING,rancang bangun sistem penjualan kafe kubo kopi berbasis website dengan metode personal extreme programming,Teknik Informatika,2025,AZKA MUZHAFFAR SUTAWIDJAJA,"Eko Dwi Nugroho, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2509230075,"Kemajuan teknologi telah mendorong transformasi digital di berbagai sektor, termasuk industri makanan dan minuman. Kubo Kopi, sebuah kafe di Bandar Lampung, masih menggunakan sistem pencatatan manual dalam proses pemesanan dan penjualan, yang menyebabkan ketidakteraturan dan potensi kesalahan dalam pengelolaan transaksi. Penelitian ini bertujuan untuk merancang dan membangun sistem penjualan berbasis website di Kubo Kopi dengan menggunakan metode Personal Extreme Programming (PXP). Metode ini diterapkan melalui enam tahapan iteratif, planning, iteration initialization, design, coding, testing, dan retrospective. Pada tahapan awal, user story disusun berdasarkan kebutuhan fungsional pengguna seperti login, pengelolaan menu, pemesanan, pembayaran digital, hingga laporan keuangan. User story kemudian diestimasi dan diprioritaskan menggunakan pendekatan story point dan dimasukkan ke dalam tiga iterasi pengembangan, untuk memastikan sistem dibangun secara bertahap sesuai kebutuhan nyata pengguna. Pengujian sistem dilakukan menggunakan metode Black Box Testing dan System Usability Scale (SUS). Hasil pengujian menunjukkan bahwa seluruh fungsionalitas sistem berjalan sesuai spesifikasi tanpa ditemukan bug pada tahap unit testing dengan tingkat keberhasilan 100%. Selain itu, dari 72 responden pengguna sistem, diperoleh skor x SUS sebesar 86 yang termasuk kategori Grade A dan tingkat ""Excellent"" pada skala Adjective, yang berarti sistem dinilai sangat mudah digunakan dan diterima baik oleh pengguna. Sistem ini secara signifikan meningkatkan efisiensi proses pemesanan, akurasi pencatatan transaksi, dan kualitas layanan pelanggan di Kubo Kopi.",3
702,Rancang Bangun Sistem Penjualan Perumahan Berbasis Web Menggunakan Metode Waterfall (Studi Kasus: PT. Mitra Saburai Properti),rancang bangun sistem penjualan perumahan berbasis web menggunakan metode waterfall studi kasus pt mitra saburai properti,Teknik Informatika,2023,Nazel Marfi Alfawwaz,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2306070214,"PT. Mitra Saburai Properti merupakan perusahaan yang berkedudukan di Bandar Lampung yang memiliki cukup banyak konsumen dalam sehari PT. Mitra Saburai Properti menerima 10-15 konsumen yang melakukan pertanyaan atau follow up order. Namun proses pemasukan data dan pembayaran yang sebelumnya masih manual, jika dilakukan secara terus menerus akan menimbulkan berbagai masalah, misalnya menyulitkan administrator sistem untuk menemukan dokumen penjualan, kesalahan memori, kehilangan data dan kerentanan. Mengelola dan memelihara informasi yang tidak tertata dengan baik, penulis menawarkan solusi dari permasalahan tersebut yaitu “Merancang dan Membangun Sistem Penjualan Rumah Berbasis Web Menggunakan Metode Waterfall” (Studi Kasus: PT. Mitra Saburai Properti). Mendukung sistem dengan menambahkan fitur survei, pembayaran, dan pengembangan. Dalam penelitian ini, SDLC (System Development Life Cycle) dan model air terjun digunakan dalam metodologi pengembangan sistem. Hasil pengujian black box memberikan data uji yang valid dan tidak valid untuk setiap kasus uji, membuktikan bahwa pengembangan berhasil. Divalidasi dengan 33 kasus uji, terdiri dari 30 kasus uji valid dengan hasil 91%, 3 kasus uji tidak valid dengan hasil 9%, artinya sistem ini menawarkan kemudahan dan kegunaan yang cukup dari segi fungsionalitas.",3
704,RANCANG BANGUN SISTEM POINT OF SALE (POS) BERBASIS WEBSITE MENGGUNAKAN METODE RAPID APPLICATION DEVELOPMENT (STUDI KASUS: MITRA PRINTING),rancang bangun sistem point of sale pos berbasis website menggunakan metode rapid application development studi kasus mitra printing,Teknik Informatika,2026,MUHAMMAD WIDYANTORO WIRYAWAN,"Angga Wijaya, S.Si., M.Si.",https://repo.itera.ac.id/depan/submission/SB2602190141,"Mitra Printing menghadapi kendala efisiensi operasional dan integritas data keuangan akibat penggunaan Google Sheets yang memerlukan input dua kali serta sinkronisasi manual yang tidak konsisten. Penelitian ini bertujuan mengembangkan sistem Point of Sale (POS) berbasis website menggunakan metode Rapid Application Development (RAD) yang diimplementasikan melalui tiga iterasi desain untuk menyesuaikan fitur dengan kebutuhan pengguna, termasuk penambahan modul katalog pelanggan dan manajemen diskon dinamis. Hasilnya adalah sistem dengan fitur Role-Based Access Control (RBAC) yang berhasil mengeliminasi redundansi data serta menjamin validitas laporan keuangan secara real-time. Validasi sistem menunjukkan tingkat keberhasilan fungsional 100% pada Black Box Testing dan rata-rata persentase penerimaan sebesar 83,98% pada User Acceptance Testing (UAT) dari 77 responden dan untuk per-aspek menghasilkan rata-rata 83,82%, yang berada dalam kategori ""Sangat Baik"". Secara keseluruhan, sistem yang dikembangkan berfungsi dengan baik, dan diterima oleh pengguna.",3
705,RANCANG BANGUN SISTEM POINT OF SALES BERBASIS PROGRESIF WEB APPS (PWA) (STUDI KASUS UD.XYZ),rancang bangun sistem point of sales berbasis progresif web apps pwa studi kasus ud xyz,Teknik Informatika,2023,Muhammad Rafi Farhan,"Muhammad Habib Algifari S.Kom., M.T.I",https://repo.itera.ac.id/depan/submission/SB2309260034,"UD. XYZ merupakan sebuah badan usaha UMKM yang berdomisili di Kota Bandar Lampung. Banyaknya transaksi yang terjadi setiap harinya dengan proses bisnis yang digunakan belum menggunakan teknologi secara baik menghambat kegiatan bisnis yang berjalan serta mengakibatkan tingkat human error yang tinggi serta kesulitan dalam pengambilan keputusan karena laporan keuangan yang tidak kredibel. Sebuah sistem Point of Sales (POS) dirancang dan dikembangkan untuk membantu proses bisnis yang terjadi sehingga mampu mengurangi tingkat human error dan membantu badan usaha untuk bisa mengambil keputusan yang baik dengan adanya laporan yang kredibel. Pada penelitian ini, sistem POS dirancang dan dikembangkan dengan model proses Rapid Application Development (RAD) yang bersifat agile sehingga memudahkan proses perancangan sistem. Untuk mempermudah akses sistem yang dibuat, terdapat juga penerapan Progressive Web Apps (PWA) yang memiliki kemampuan untuk membuat sistem installable seperti aplikasi native pada umumnya. Berdasarkan hasil pengujian sistem menggunakan metode blackbox testing, terdapat 39 test case yang diuji coba dengan hasil seluruh test case berhasil berjalan sesuai dengan yang telah dirancang. Pengujian selanjutnya dengan lighthouse, hasil dari pengujian ini menampilkan bahwa siste POS UD.XYZ telah memenuhi standar penerapan PWA yang installable, responsive view, dan works in any browser. Setelah dilakukan demo sistem, terdapat evaluasi sistem dari pengguna dengan menggunakan metode System Usability Scale (SUS) dengan memberikan kuesioner sebanyak sepuluh pertanyaan. Kesimpulan dari evaluasi menggunakan SUS pada keempat jenis pengguna sistem, POS UD.XYZ dikategorikan “excellent” berdasarkan SUS grading dengan nilai 82,96. Kata Kunci : Point of Sales, Rapid Application Development, Agile, Blackbox Testing, Lighthouse",3
706,Rancang Bangun Sistem Point Of Sales (Pos) Berbasis Website Menggunakan Metode Waterfall Pada Restoran Perguruan Diniyyah Puteri,rancang bangun sistem point of sales pos berbasis website menggunakan metode waterfall pada restoran perguruan diniyyah puteri,Teknik Informatika,2025,FACHRI AHMAD,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2507280018,"Restoran Perguruan Diniyyah Puteri menghadapi tantangan dalam operasionalnya karena sistem pencatatan transaksi dan pelaporan keuangan yang masih manual. Proses manual ini menyebabkan keterlambatan penyajian data hingga tiga hari, yang menghambat pengambilan keputusan manajerial dan berisiko pada kehilangan serta ketidakakuratan data. Untuk mengatasi masalah ini, sebuah Sistem Point of Sales (POS) berbasis website dirancang dan dibangun menggunakan metode waterfall yang meliputi tahapan analisis kebutuhan, perancangan, implementasi, pengujian, dan pemeliharaan. Sistem ini dikembangkan dengan framework Laravel dan basis data MySQL. Evaluasi sistem dilakukan melalui pengujian Black-Box untuk fungsionalitas dan System Usability Scale (SUS) untuk mengukur tingkat kegunaan. Hasil pengujian Black-Box menunjukkan bahwa seluruh fitur berfungsi dengan baik. Sementara itu, pengujian SUS yang melibatkan 30 responden menghasilkan skor rata-rata 88, yang mengindikasikan bahwa sistem memiliki tingkat keberterimaan Acceptable, skala Grade B, dan penilaian Excellent dari segi kemudahan penggunaan.",3
707,Rancang Bangun Sistem Point of Sales Restoran Berbasis Website Dengan Metode Rapid Application Development (RAD) (Studi Kasus: Grill.Men Metro),rancang bangun sistem point of sales restoran berbasis website dengan metode rapid application development rad studi kasus grill men metro,Teknik Informatika,2025,IRWAN FERDI KUSWENDI,"Radhinka Bagaskara, S.Si.Kom., M.Si., M.Sc.",https://repo.itera.ac.id/depan/submission/SB2505260017,"Sistem Point of Sales (POS) memiliki peran penting dalam menunjang operasional restoran, terutama dalam pencatatan transaksi, pengelolaan menu, dan pemantauan laporan penjualan. Penelitian ini bertujuan untuk merancang dan membangun sistem Point of Sales berbasis website pada restoran Grill.Men Metro dengan pendekatan metode Rapid Application Development (RAD) yang menekankan pada kecepatan dan fleksibilitas dalam proses pengembangan. Sistem ini dirancang untuk mengakomodasi proses bisnis restoran Grill.Men yang memiliki kebutuhan khusus dalam pengelolaan pesanan, penyajian makanan, serta integrasi dengan dapur. Proses pengembangan melalui tiga tahap utama Rapid Application Development (RAD), yaitu planning, design, dan implementation, yang di dalamnya mencakup iterasi untuk penyempurnaan antarmuka dan fungsionalitas sistem. Pengujian sistem dilakukan menggunakan metode Black Box untuk memastikan seluruh fitur berjalan sesuai dengan fungsi yang diharapkan. Selain itu, evaluasi kepuasan pengguna dilakukan menggunakan metode System Usability Scale (SUS) dengan melibatkan responden dari pihak admin, kasir, dan dapur. Hasil pengujian fungsionalitas menunjukkan tingkat keberhasilan 100%, menandakan bahwa semua fitur sistem berjalan dengan baik. Sementara itu, hasil evaluasi usability menggunakan SUS memperoleh skor rata-rata sebesar 90,83 yang termasuk dalam kategori ""Sangat Baik"", menunjukkan bahwa sistem mudah digunakan dan diterima dengan baik oleh pengguna.",3
713,RANCANG BANGUN SUB SISTEM LAYANAN SERTIFIKASI PENYEMBELIHAN HALAL BERBASIS WEB (STUDI KASUS: GLOBAL AUSTRALIAN HALAL CERTIFICATION),rancang bangun sub sistem layanan sertifikasi penyembelihan halal berbasis web studi kasus global australian halal certification,Teknik Informatika,2026,MUHAMMAD FAUZAN AS SHABIERIN,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2602190028,"Proses sertifikasi penyembelihan halal pada Global Australian Halal Certification (GAHC) masih dilakukan secara manual melalui email dan komunikasi pribadi, menyebabkan data tersebar, keterlambatan verifikasi, dan kesulitan pelacakan status permohonan. Penelitian ini bertujuan merancang dan membangun sistem informasi layanan Halal Slaughtering Certification berbasis web untuk mengotomasi seluruh tahapan sertifikasi, mulai dari pendaftaran, verifikasi dokumen, audit lapangan, hingga penerbitan sertifikat digital. Metode pengembangan yang digunakan adalah Prototype dengan pendekatan iteratif, memungkinkan validasi bertahap melalui umpan balik stakeholder GAHC. Sistem dikembangkan menggunakan arsitektur client-server dengan React.js untuk frontend, FastAPI (Python) untuk backend RESTful API, dan PostgreSQL sebagai basis data relasional. Deployment dilakukan pada Google Cloud Platform menggunakan Google Compute Engine, Google Cloud Storage, dan Google OAuth 2.0. Pengujian fungsional dilakukan menggunakan Black Box Testing dengan teknik Equivalence Partitioning terhadap 108 skenario uji yang mencakup 16 kebutuhan fungsional, menghasilkan tingkat keberhasilan 100% tanpa defect. Pengujian non-fungsional menggunakan User Acceptance Testing (UAT) melibatkan 10 responden internal GAHC (3 Applicant, 3 Admin, 4 Auditor) dengan hasil skor keseluruhan 88.3%, mencakup aspek Availability 96%, Usability 81.5%, Performance 90%, Portability 76%, Security 100%, dan Efficiency 94%, menunjukkan tingkat penerimaan sistem yang sangat baik. Sistem berhasil meningkatkan efisiensi operasional GAHC melalui digitalisasi proses sertifikasi, pemusatan data terintegrasi, dan transparansi pelacakan status real-time.",3
717,RANCANG BANGUN SUBSISTEM LAYANAN SERTIFIKASI PRODUK HALAL BERBASIS WEB (STUDI KASUS: GLOBAL AUSTRALIAN HALAL CERTIFICATION),rancang bangun subsistem layanan sertifikasi produk halal berbasis web studi kasus global australian halal certification,Teknik Informatika,2026,MICHAEL CAREN SIHOMBING,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2602110015,"Sertifikasi halal telah menjadi standar global yang krusial dalam perdagangan internasional untuk menjamin kepatuhan produk terhadap syariat Islam. Global Australian Halal Certification (GAHC) sebagai lembaga sertifikasi halal internasional menghadapi tantangan dalam mengelola volume pengajuan yang terus meningkat, di mana proses manual berisiko menimbulkan inefisiensi operasional dan kurangnya transparansi data. Penelitian ini bertujuan untuk merancang dan membangun subsistem layanan sertifikasi produk halal berbasis web yang mengintegrasikan peran pemohon (applicant), administrator, dan auditor ke dalam satu platform terpusat. Sistem dikembangkan dengan fitur utama meliputi pengajuan aplikasi sistematis, manajemen dokumen digital, penjadwalan audit, hingga modul verifikasi sertifikat publik. Pengujian fungsional sistem dilakukan menggunakan metode Black Box Testing dengan teknik Equivalence Partitioning. Berdasarkan hasil pengujian terhadap 16 kebutuhan fungsional utama melalui 108 skenario uji, sistem mencapai tingkat keberhasilan (pass rate) sebesar 100%. Seluruh fitur mulai dari autentikasi hingga penerbitan sertifikat digital berhasil dieksekusi sesuai dengan hasil yang diharapkan. Implementasi subsistem ini menyimpulkan bahwa digitalisasi proses bisnis pada GAHC dapat meningkatkan efisiensi layanan, mempercepat siklus sertifikasi, serta menjamin integritas data secara real-time. Kata Kunci: Sertifikasi Halal, GAHC, Web-based System, Prototype, Black Box Testing, User Acceptance Testing.",3
720,Rancang Bangun Website Layout Builder Berbasis Media Sosial Menggunakan Framework Quasar,rancang bangun website layout builder berbasis media sosial menggunakan framework quasar,Teknik Informatika,2022,Dhiko Jang Jaya Putra,"Arief Ichwani, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2205240006,"Pertumbuhan e-commerce pada era industri saat ini sangat tinggi. Menurut Direktur Pemberdayaan Informatika Republik Indonesia, Septriana Tangkary, Indonesia merupakan salah satu negara dengan pertumbuhan e-commerce tertinggi di dunia. Hal ini tentunya menimbulkan persaingan dalam mengembangkan sebuah e- commerce antar perusahaan salah satunya dalam hal desain layout. Pembuatan dan penyusunan sebuah layout website yang baik tentu membutuhkan waktu yang lama. Sehingga dibutuhkan sebuah perangkat lunak seperti pembangun layout website yang dapat membantu pengembang dalam membuat sebuah kerangka layout website dengan cepat serta memberikan informasi mengenai teknik dan pengetahuan desain layout terbaru. Selain itu, komponen yang dimiliki pada pembangun layout webiste tersebut seharusnya dapat di rubah sesuai dengan keinginan pengembang agar tingkat kreativitas sebuah desain layout lebih beragam. Pembuatan aplikasi pembangun layout website ini akan menggunakan framework Quasar. Quasar digunakan agar kerangka aplikasi menjadi lebih terstruktur. Selain itu, Quasar juga menyediakan komponen- komponen user interface untuk membantu pengembang membuat aplikasi dengan cepat. Proses pengembangan aplikasi ini akan menggunakan metode extreme programming. Metode ini digunakan karena memiliki biaya yang murah dan siklus pengembangannya yang cepat. Hasil dari penelitian ini yaitu sebuah aplikasi website layout builder yang diharapkan dapat membantu pengguna untuk membuat desain layout website dengan baik dan terstruktur. Hal ini selaras dengan tersedianya fitur layout builder yang dapat digunakan pengguna untuk membuat sebuah kerangka dasar layout dan dapat memodifikasinya sesuai keinginan pengguna. Kemudian, pengguna dapat mencari referensi desain layout pada aplikasi ini dengan memanfaatkan fitur v media sosial yang ada. Pengujian aplikasi website layout builder dilakukan menggunakan metode system usability scale. Pengujian ini dilakukan untuk menguji kebergunaan aplikasi dalam membantu pengguna membuat sebuah layout website. Hasil dari pengujian didapatkan skor rata-rata SUS adalah 70 dengan grade scale C.",3
722,RANCANG DAN BANGUN SISTEM INFORMASI PENGELOLAAN FITNES MENGGUNAKAN METODE PERSONAL EXTREME PROGRAMMING (Studi Kasus: Centra Fitnes Bandar Lampung),rancang dan bangun sistem informasi pengelolaan fitnes menggunakan metode personal extreme programming studi kasus centra fitnes bandar lampung,Teknik Informatika,2023,Juni Rianto Simamora,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2301160080,"Centra Fitness Bandar Lampung merupakan salah satu usaha yang begerak di bidang olahraga Fitnes, Aerobic dan Boxing. Saat ini pelayanan dan pengelolaan di Centra Fitnes mulai dari pendaftaran member, presensi member, penjualan produk dan stok produk serta laporan pemasukan dan pengeluaran setiap bulannya masih dilakukan dengan sistem manual dengan menggunakan media alat tulis dan mengolah semua data secara berulang ulang. Informasi mengenai fasilitas dan kegiatan di Centra fitnes disampaikan dengan menempelkan informasi di depan gedung Centra Fitnes sehingga banyak orang tidak dapat mengetahui informasi mengenai kegiatan Centra fitnes. Permasalahan tersebut membuat layanan Centra Fitnes kurang efektif dan kesulitan dalam mengolah data member, data pemasukan dan pengeluaran pada Centra Fitnes. Berdasarkan permasalahan tersebut maka dirancang dan dibangun sebuah sitem Informasi pengelolaan Centra fitnes berbasis website yang mampu mengatasi permasalahan yang ada pada Centra fitnes. Sistem dikembangkan dengan menggunakan metode Personal Extreme Programing yang dikerjakan berdasarkan estimasi waktu perngerjaan dengan inisialisasi iterasi sebanyak 4 iterasi. Sistem dikembangkan menggunakan Framework Codeigniter. Pengujian fungsional sistem dilakukan dengan mengunakan metode Blackbox testing dan berdasarkan pengujian fungsional sistem, semua test case berhasil dan sesuai dengan hasil yang diharapakan.Setelah pengujian fungsionalitas sistem dilakukan maka dilakukan pengujian kepada pengguna dengan menggunakan pengujian User Acceptance Testing (UAT). Berdasarkan hasil pengujian User Acceptance Testing dapat disimpulkan bahwa kesesuain sistem dengan kebutuhan pengguna telah sesuai dengan presentase 88",3
